3444, False, '2009', 'New Jersey'
3445, False, 'Date Unknown', 'New York'
3446, False, '2008', 'New York'
3447, False, '2008', 'New York'
3448, False, '2008', 'New York'
3449, False, '2008', 'Illinois'
3450, True, '1981', 'New York'
3451, False, '1984', 'Maryland'
3452, False, '1978', 'New York'
3453, False, '1971', 'New York'
3454, False, '2008', 'New York'
3455, False, '2007', 'New York'
3456, False, 'Date Unknown', 'New York'
3457, False, '2009', 'New York'
3458, False, '2009', 'New York'
3459, False, '2008', 'Connecticut'
3460, False, '2007', 'Indiana'
3461, False, '2009', 'New York'
3462, False, '1986', 'New York'
3463, False, '2007', 'New York'
3464, False, '2007', 'New York'
3465, False, 'Date Unknown', 'New York'
3466, False, '2007', 'Arizona'
3467, False, 'Date Unknown', 'New York'
3468, False, '2006', 'New York'
3469, False, '2009', 'New York'
3470, False, 'Date Unknown', 'New York'
3471, False, '2009', 'New York'
3472, True, '1976', 'New York'
3473, False, '2008', 'New York'
3474, False, '2008', 'New York'
3475, False, '2008', 'New York'
3476, False, '2008', 'New York'
3477, False, '2006', 'New York'
3478, True, '2007', 'New York'
3479, True, '2007', 'New York'
3480, True, '2009', 'New York'
3481, False, '2009', 'New York'
3482, False, '2009', 'New Jersey'
3483, False, '2007', 'Connecticut'
3484, False, '2007', 'New York'
3485, False, '1986', 'New York'
3486, False, '2009', 'New York'
3487, True, '2005', 'New York'
3488, False, '2009', 'New York'
3489, False, '2009', 'New York'
3490, False, '2009', 'New York'
3491, False, '2009', 'New York'
3492, False, '2008', 'New York'
3493, False, '2009', 'Illinois'
3494, True, '2009', 'New Jersey'
3495, False, '2009', 'Arizona'
3496, True, '2007', 'Connecticut'
3497, False, '2009', 'New York'
3498, False, '2009', 'New York'
3499, False, '2008', 'New York'
3500, False, '2008', 'New York'
3501, False, '2007', 'Connecticut'
3502, False, '2009', 'New York'
3503, False, '2007', 'New York'
3504, False, '2007', 'New York'
3505, False, '2007', 'New York'
3506, False, '2008', 'Connecticut'
3507, False, '2009', 'New York'
3508, False, '2009', 'New York'
3509, False, '2007', 'New York'
3510, False, '1991', 'Florida'
3511, False, '1963', 'Maryland'
3512, False, '2008', 'New York'
3513, False, '1988', 'New York'
3514, False, '2009', 'New York'
3515, True, '2009', 'New York'
3516, False, '1987', 'New York'
3517, False, '1999', 'New York'
3518, False, '2009', 'New York'
3519, False, '2009', 'New Jersey'
3520, False, '2009', 'New York'
3521, False, '2007', 'Michigan'
3522, False, '2009', 'New York'
3523, True, '2008', 'New York'
3524, False, '2008', 'New York'
3525, False, '1942', 'New York'
3526, False, '2007', 'New York'
3527, False, '2008', 'New York'
3528, False, '2007', 'Connecticut'
3529, False, '2009', 'New York'
3530, False, '2009', 'New York'
3531, False, '2009', 'New York'
3532, False, '2009', 'New York'
3533, False, '2007', 'New York'
3534, False, '2007', 'New Jersey'
3535, False, '2008', 'New York'
3536, False, '2009', 'New York'
3537, False, '2008', 'New York'
3538, False, '2009', 'New York'
3539, True, 'Date Unknown', 'New York'
3540, False, '2009', 'Connecticut'
3541, True, 'Date Unknown', 'New York'
3542, False, '2009', 'New York'
3543, False, '2009', 'Illinois'
3544, False, '2009', 'New York'
3545, False, '1989', 'New York'
3546, False, '2005', 'New York'
3547, False, '2007', 'New York'
3548, False, '2008', 'New York'
3549, False, '2009', 'New York'
3550, False, '2009', 'New York'
3551, False, '2008', 'New York'
3552, True, '2008', 'Michigan'
3553, False, '2008', 'New York'
3554, False, 'Date Unknown', 'New York'
3555, True, '1973', 'New York'
3556, False, '2008', 'New York'
3557, False, '2007', 'New York'
3558, False, 'Date Unknown', 'New York'
3559, False, '2004', 'Connecticut'
3560, False, '2008', 'New York'
3561, False, '2008', 'New York'
3562, False, '2008', 'New York'
3563, True, '2008', 'New York'
3564, False, '2008', 'New York'
3565, False, 'Date Unknown', 'New York'
3566, False, '2009', 'New York'
3567, False, '2009', 'New York'
3568, False, '2007', 'Connecticut'
3569, False, '2007', 'New York'
3570, False, '2009', 'New York'
3571, False, '2009', 'New York'
3572, False, '2007', 'Connecticut'
3573, False, '2007', 'New York'
3574, False, '2009', 'Florida'
3575, False, '2008', 'New York'
3576, False, '2007', 'New York'
3577, False, '2007', 'New York'
3578, False, '2008', 'New York'
3579, False, '1973', 'New York'
3580, False, '2007', 'New York'
3581, False, '1985', 'New York'
3582, True, '1973', 'New York'
3583, True, '1985', 'New York'
3584, False, '2009', 'Florida'
3585, True, '2007', 'New York'
3586, False, '2009', 'New York'
3587, True, '2008', 'New York'
3588, False, '2009', 'New York'
3589, False, '2009', 'New Jersey'
3590, True, '2007', 'New York'
3591, False, '2007', 'New York'
3592, False, '2007', 'New York'
3593, False, '2006', 'New York'
3594, False, '2006', 'New York'
3595, False, '2009', 'New York'
3596, False, '2009', 'New York'
3597, False, '2001', 'Connecticut'
3598, False, '2009', 'Connecticut'
3599, False, 'Date Unknown', 'California'
3600, False, '2007', 'New York'
3601, False, '2008', 'Florida'
3602, False, '1990', 'New York'
3603, False, '2007', 'Connecticut'
3604, False, '2009', 'New York'
3605, False, '1992', 'New York'
3606, False, '2007', 'New York'
3607, False, '2008', 'California'
3608, True, '2009', 'New York'
3609, False, '2009', 'New York'
3610, False, '2009', 'New York'
3611, False, '2009', 'New York'
3612, False, '2008', 'New York'
3613, False, '2001', 'New York'
3614, False, '2007', 'New York'
3615, False, '1967', 'California'
3616, False, '2007', 'New York'
3617, False, 'Date Unknown', 'New York'
3618, False, '1985', 'Maryland'
3619, False, '1986', 'New York'
3620, False, '2007', 'New York'
3621, False, '1986', 'Alabama'
3622, False, '2007', 'New York'
3623, False, '2009', 'Arkansas'
3624, False, '1972', 'New York'
3625, False, '2008', 'New York'
3626, False, '2009', 'Connecticut'
3627, False, '1987', 'New York'
3628, True, '2007', 'New York'
3629, False, '2009', 'New York'
3630, False, '2009', 'New York'
3631, False, '2007', 'Connecticut'
3632, False, '2009', 'New York'
3633, False, '2009', 'California'
3634, False, '2007', 'New York'
3635, False, '2009', 'New York'
3636, False, '2009', 'New Jersey'
3637, False, '2009', 'New York'
3638, False, 'Date Unknown', 'New York'
3639, False, '2005', 'New York'
3640, False, '2003', 'New York'
3641, False, '2007', 'New York'
3642, False, '2006', 'New York'
3643, False, '2005', 'Illinois'
3644, False, '2008', 'New York'
3645, False, '1988', 'New York'
3646, False, '2008', 'New York'
3647, False, '2007', 'New York'
3648, False, '2007', 'New York'
3649, False, '1995', 'New York'
3650, False, '1985', 'New York'
3651, False, '2009', 'New York'
3652, False, '2009', 'New York'
3653, False, '2007', 'Connecticut'
3654, False, '2007', 'New York'
3655, True, '2009', 'New York'
3656, False, '2007', 'Florida'
3657, False, '2007', 'Illinois'
3658, False, '2007', 'New York'
3659, False, '2007', 'New York'
3660, True, '2009', 'Indiana'
3661, True, '2009', 'New York'
3662, False, '2007', 'New York'
3663, True, '2007', 'New York'
3664, True, '2007', 'New York'
3665, False, '2009', 'New York'
3666, False, '2009', 'New York'
3667, False, '2008', 'New York'
3668, False, '2006', 'New York'
3669, False, '2007', 'New Jersey'
3670, False, '2009', 'New York'
3671, False, '2006', 'Arizona'
3672, False, '2003', 'New York'
3673, False, '1979', 'New York'
3674, True, '2009', 'Connecticut'
3675, False, '2009', 'New York'
3676, False, '2007', 'New York'
3677, False, '2007', 'New York'
3678, False, '2008', 'New York'
3679, True, '1973', 'New York'
3680, True, '2006', 'Georgia'
3681, False, 'Date Unknown', 'New York'
3682, True, '2007', 'New York'
3683, False, '2009', 'Connecticut'
3684, False, '2008', 'Connecticut'
3685, False, '2002', 'Connecticut'
3686, False, '2007', 'Michigan'
3687, False, '1993', 'New York'
3688, False, 'Date Unknown', 'Maine'
3689, False, '2008', 'New York'
3690, False, '2009', 'New York'
3691, False, '2008', 'New York'
3692, False, '2009', 'New York'
3693, False, '2009', 'New York'
3694, False, '2009', 'New York'
3695, False, '2009', 'New York'
3696, False, 'Date Unknown', 'Connecticut'
3697, False, '2008', 'New York'
3698, False, '2007', 'New York'
3699, False, '1976', 'Connecticut'
3700, False, '2007', 'New York'
3701, False, '1994', 'New York'
3702, False, '2007', 'Connecticut'
3703, False, '2007', 'New York'
3704, False, '1973', 'New York'
3705, False, '2009', 'New York'
3706, False, 'Date Unknown', 'Invalid entry'
3707, False, '2007', 'Connecticut'
3708, False, '2007', 'New York'
3709, False, '2008', 'New York'
3710, False, '2007', 'Connecticut'
3711, False, '2008', 'New York'
3712, False, '2009', 'New York'
3713, False, '2009', 'New York'
3714, True, '2007', 'New York'
3715, False, '2008', 'Maryland'
3716, False, '2009', 'New York'
3717, False, '2008', 'New York'
3718, False, '2007', 'New York'
3719, False, '2007', 'Connecticut'
3720, False, '2008', 'New York'
3721, False, 'Date Unknown', 'New York'
3722, False, '2007', 'New York'
3723, False, '2009', 'New York'
3724, False, '2009', 'New York'
3725, False, '2009', 'New York'
3726, False, '2009', 'New York'
3727, False, '2009', 'New York'
3728, False, '2009', 'New York'
3729, False, '2009', 'New York'
3730, False, '2008', 'New York'
3731, False, '2009', 'New York'
3732, True, '2007', 'New York'
3733, False, '2007', 'New York'
3734, False, '2007', 'New York'
3735, False, '2007', 'New York'
3736, False, '2008', 'Maine'
3737, False, '2007', 'New York'
3738, False, '2007', 'Connecticut'
3739, False, '2007', 'New York'
3740, False, '2007', 'New York'
3741, True, '2007', 'Connecticut'
3742, False, '2007', 'New York'
3743, False, '2007', 'Connecticut'
3744, False, '1992', 'New York'
3745, False, 'Date Unknown', 'New York'
3746, True, '2007', 'Connecticut'
3747, False, '2009', 'New York'
3748, False, '2009', 'New York'
3749, False, '2009', 'New York'
3750, True, '2007', 'Connecticut'
3751, False, '2007', 'New York'
3752, False, '2008', 'New York'
3753, False, '1946', 'New York'
3754, False, '2005', 'New York'
3755, False, '2007', 'New York'
3756, False, '2009', 'New York'
3757, False, '2007', 'New York'
3758, False, '2008', 'California'
3759, False, '2009', 'New York'
3760, False, '2008', 'New York'
3761, False, '2008', 'New York'
3762, False, '2009', 'New York'
3763, False, '2009', 'New York'
3764, False, '2007', 'New York'
3765, False, '2008', 'New York'
3766, False, '2008', 'Connecticut'
3767, False, '1935', 'New Jersey'
3768, False, '1998', 'California'
3769, False, '1986', 'Connecticut'
3770, False, '2009', 'New York'
3771, False, '2009', 'New York'
3772, False, '2009', 'New York'
3773, False, '2007', 'California'
3774, False, '1993', 'New York'
3775, False, '2008', 'Maine'
3776, False, 'Date Unknown', 'New York'
3777, False, '2009', 'New York'
3778, False, '2008', 'New York'
3779, False, '2008', 'New York'
3780, False, '2008', 'New York'
3781, False, '2009', 'New York'
3782, False, '2009', 'New York'
3783, False, '2007', 'New York'
3784, False, 'Date Unknown', 'New York'
3785, False, '2009', 'New York'
3786, False, '2008', 'New York'
3787, False, '2008', 'New York'
3788, False, '2009', 'California'
3789, False, '1983', 'New York'
3790, False, '2008', 'Connecticut'
3791, False, '1981', 'Connecticut'
3792, False, 'Date Unknown', 'Invalid entry'
3793, False, 'Date Unknown', 'Invalid entry'
3794, False, '2009', 'New York'
3795, False, '2009', 'Connecticut'
3796, False, 'Date Unknown', 'New York'
3797, False, '2008', 'New York'
3798, False, '2009', 'Delaware'
3799, True, '2009', 'New York'
3800, False, '2009', 'New York'
3801, True, '2009', 'New York'
3802, False, '2009', 'New York'
3803, True, '2008', 'New York'
3804, False, '2007', 'New York'
3805, False, '1978', 'California'
3806, False, '2009', 'New York'
3807, False, '2009', 'New York'
3808, False, '2009', 'New York'
3809, False, '2009', 'New York'
3810, False, '2009', 'New York'
3811, False, '2008', 'Connecticut'
3812, False, '1986', 'New York'
3813, False, '1985', 'New York'
3814, False, '2007', 'New York'
3815, False, '2008', 'Connecticut'
3816, False, '2009', 'New York'
3817, False, '2008', 'New York'
3818, False, '2007', 'New York'
3819, False, '2007', 'Massachusetts'
3820, False, '2009', 'New York'
3821, False, '2008', 'New York'
3822, False, '2009', 'New York'
3823, False, '1987', 'New York'
3824, False, '2008', 'Illinois'
3825, False, '2005', 'New York'
3826, False, '2009', 'New York'
3827, False, '2007', 'New York'
3828, False, '1989', 'Connecticut'
3829, False, '2009', 'New York'
3830, False, 'Date Unknown', 'New York'
3831, False, '2009', 'New York'
3832, False, '2008', 'New York'
3833, False, '2009', 'New York'
3834, False, '2009', 'New York'
3835, False, '2003', 'New York'
3836, False, '2007', 'Connecticut'
3837, True, '2007', 'New York'
3838, False, '2009', 'New York'
3839, False, '1984', 'New York'
3840, False, '2007', 'New York'
3841, True, '2008', 'Georgia'
3842, True, '2007', 'New York'
3843, False, '2006', 'New York'
3844, False, '2009', 'California'
3845, False, '2008', 'New York'
3846, False, '2009', 'New York'
3847, False, '2009', 'New York'
3848, False, 'Date Unknown', 'Illinois'
3849, True, '2006', 'New York'
3850, False, '2008', 'New York'
3851, False, '2007', 'New York'
3852, False, '2009', 'New York'
3853, True, '2009', 'New York'
3854, False, '2007', 'New York'
3855, False, '2008', 'New York'
3856, False, '2007', 'New York'
3857, False, '2008', 'New York'
3858, False, '2007', 'New York'
3859, False, '2007', 'New York'
3860, False, '2007', 'New York'
3861, False, '2009', 'New York'
3862, False, '2007', 'New York'
3863, False, '2007', 'New York'
3864, False, '2007', 'New York'
3865, False, '2007', 'New York'
3866, False, '2009', 'New York'
3867, False, '2009', 'New York'
3868, False, '2009', 'New York'
3869, True, '2009', 'Georgia'
3870, False, '2008', 'Florida'
3871, False, '2008', 'Connecticut'
3872, False, '2008', 'New York'
3873, False, '2009', 'New York'
3874, False, '2008', 'New York'
3875, False, 'Date Unknown', 'New York'
3876, False, '2009', 'New York'
3877, False, '2009', 'New York'
3878, False, '2009', 'New York'
3879, False, '2008', 'New York'
3880, False, '2009', 'New York'
3881, False, '2008', 'New York'
3882, False, 'Date Unknown', 'New York'
3883, False, '2007', 'New York'
3884, True, '2007', 'New York'
3885, False, '2010', 'New York'
3886, False, '2009', 'New York'
3887, False, '2009', 'New York'
3888, False, '2005', 'New York'
3889, False, '2009', 'New York'
3890, False, 'Date Unknown', 'New York'
3891, False, '2007', 'New York'
3892, False, '2009', 'New York'
3893, False, '2009', 'New York'
3894, False, '2009', 'California'
3895, False, '2009', 'New York'
3896, False, '2009', 'New York'
3897, False, '2009', 'New York'
3898, False, '2008', 'New York'
3899, False, '2007', 'New York'
3900, False, '2007', 'New York'
3901, False, '2007', 'New York'
3902, False, '2008', 'New York'
3903, False, '2008', 'New York'
3904, False, '2009', 'New York'
3905, False, '2009', 'New York'
3906, False, '2008', 'Connecticut'
3907, False, '2008', 'New York'
3908, False, '2008', 'New York'
3909, False, '2007', 'New York'
3910, False, '2008', 'New York'
3911, False, '2009', 'New York'
3912, False, '2007', 'New York'
3913, True, '2008', 'New York'
3914, False, 'Date Unknown', 'New York'
3915, False, 'Date Unknown', 'New York'
3916, False, '2007', 'Delaware'
3917, False, '1976', 'New York'
3918, True, '2003', 'Delaware'
3919, False, '2008', 'Connecticut'
3920, False, '2007', 'Connecticut'
3921, False, 'Date Unknown', 'New York'
3922, True, '2009', 'New York'
3923, False, '2009', 'New York'
3924, False, '2009', 'New York'
3925, False, '2008', 'New York'
3926, False, '2008', 'New York'
3927, False, '2008', 'New York'
3928, False, '2008', 'New York'
3929, False, '2008', 'New York'
3930, True, '2008', 'Connecticut'
3931, False, '2007', 'New York'
3932, False, '2009', 'Michigan'
3933, False, '2008', 'California'
3934, False, '2008', 'New York'
3935, False, '2008', 'New York'
3936, False, '2008', 'New York'
3937, False, '2008', 'New York'
3938, False, 'Date Unknown', 'New York'
3939, False, '2007', 'New York'
3940, False, '2007', 'New York'
3941, False, '2007', 'Connecticut'
3942, True, '2009', 'Connecticut'
3943, False, '2009', 'New York'
3944, False, '2009', 'Connecticut'
3945, False, 'Date Unknown', 'New York'
3946, False, '2009', 'New York'
3947, False, '2008', 'New York'
3948, False, '2007', 'New Jersey'
3949, False, 'Date Unknown', 'New York'
3950, False, 'Date Unknown', 'New York'
3951, False, '2008', 'Connecticut'
3952, False, '2007', 'Connecticut'
3953, False, '2009', 'Connecticut'
3954, False, '2008', 'Connecticut'
3955, False, '2009', 'Connecticut'
